280276	18:06:57.604	00:04:40.276	4435	532,6708	509,8408	0,5946952	0,6193078	705,8815	7,040492	0	680,0403	606,1469	0,3544424	0,6705939	705,6136	7,2747	0	259	606	558						015palT4a.PNG	0	1024	768	0	0	597	547	632	550	145dinero		606	558	280276227	651901200
280339	18:06:57.667	00:04:40.339	4436	538,007	504,762	0,5952609	0,645404	705,8815	7,177634	0	687,0402	545,6559	0,3547648	0,6968102	705,6136	6,935213	0	259	613	525						015palT4a.PNG	0	1024	768	0	0	597	547	632	550	145dinero		613	525	280339435	651964408
280403	18:06:57.731	00:04:40.402	4437	537,9634	612,0506	0,5960737	0,6707933	705,8815	7,087678	0	662,442	560,3427	0,355594	0,7218455	705,6136	6,796772	0	259	600	586						015palT4a.PNG	0	1024	768	0	0	597	547	632	550	145dinero		600	586	280402582	652027555
280466	18:06:57.794	00:04:40.465	4438	480,6037	475,2031	0,5967279	0,6722928	702,8654	7,226227	0	647,2429	566,8663	0,356246	0,723155	705,6136	6,921793	0	259	564	521						015palT4a.PNG	0	1024	768	0	0	597	547	632	550	145dinero		564	521	280465689	652090662
280529	18:06:57.857	00:04:40.528	4439	489,8496	541,5909	0,5966384	0,6464394	700,5731	6,91833	0	646,5848	554,3663	0,3561195	0,6973953	705,6136	6,800832	0	259	568	548						015palT4a.PNG	0	1024	768	0	0	597	547	632	550	145dinero		568	548	280528899	652153872
280592	18:06:57.920	00:04:40.592	4440	489,9902	534,9352	0,596328	0,6217792	707,1416	6,981769	0	646,9843	552,5278	0,355809	0,672735	706,9894	6,813802	0	259	568	544						015palT4a.PNG	0	1024	768	0	0	597	547	632	550	145dinero		568	544	280592150	652217123
280655	18:06:57.983	00:04:40.655	4441	-1024	-768	0,3553811	0,6866214	-1	-1	4	646,6829	605,4685	0,3553811	0,6866214	706,9894	6,880561	0	259	647	605						015palT4a.PNG	0	1024	768	0	0	597	547	632	550	145dinero		647	605	280655193	652280166
280719	18:06:58.047	00:04:40.718	4442	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	280718502	652343475
280782	18:06:58.110	00:04:40.781	4443	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	280781642	652406615
280845	18:06:58.173	00:04:40.844	4444	556,6709	945,3337	0,5946183	0,7814766	707,1416	6,062376	0	-1024	-768	0,5946183	0,7814766	-1	-1	4	260	557	945						015palT4a.PNG	0	1024	768	0	0	557	945	63	0	Content		557	945	280844685	652469658
280908	18:06:58.236	00:04:40.907	4445	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	280907950	652532923
280971	18:06:58.299	00:04:40.971	4446	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	280971147	652596120
281034	18:06:58.362	00:04:41.034	4447	557,3556	572,8297	0,5938823	0,7816204	707,1416	6,750484	0	699,9083	701,7284	0,3531017	0,8331325	706,9894	6,849691	0	261	629	637						015palT4a.PNG	0	1024	768	0	0	629	637	63	554	154machete		629	637	281034388	652659361
281098	18:06:58.426	00:04:41.097	4448	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	281097530	652722503
281161	18:06:58.489	00:04:41.160	4449	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	281160836	652785809
281224	18:06:58.552	00:04:41.223	4450	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	281223821	652848794
281287	18:06:58.615	00:04:41.287	4451	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	281287065	652912038
281350	18:06:58.678	00:04:41.350	4452	-1024	-768	0,3573507	0,8348728	-1	-1	4	-1024	-768	0,3573507	0,8348728	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	281350329	652975302
281414	18:06:58.742	00:04:41.413	4453	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	281413510	653038483
281477	18:06:58.805	00:04:41.476	4454	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	281476551	653101524
281540	18:06:58.868	00:04:41.539	4455	-1024	-768	0,5959271	0,7897315	-1	-1	4	-1024	-768	0,3551126	0,840847	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	281539773	653164746
281603	18:06:58.931	00:04:41.603	4456	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	281603069	653228042
281666	18:06:58.994	00:04:41.666	4457	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	281666265	653291238
281729	18:06:59.057	00:04:41.729	4458	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	281729354	653354327
281793	18:06:59.121	00:04:41.792	4459	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	281792624	653417597
281856	18:06:59.184	00:04:41.855	4460	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	281855749	653480722
281919	18:06:59.247	00:04:41.918	4461	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	281918997	653543970
281982	18:06:59.310	00:04:41.982	4462	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	281982117	653607090
282045	18:06:59.373	00:04:42.045	4463	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	282045413	653670386
282108	18:06:59.436	00:04:42.108	4464	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	282108500	653733473
282172	18:06:59.500	00:04:42.171	4465	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	282171804	653796777
282235	18:06:59.563	00:04:42.234	4466	-1024	-768	0,5812182	0,8110234	-1	-1	4	-1024	-768	0,5812182	0,8110234	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	282234867	653859840
282298	18:06:59.626	00:04:42.298	4467	855,3704	813,3045	0,3383954	0,7629479	698,4678	6,521589	1	807,256	859,7971	0,3383954	0,7629479	698,4678	6,521589	3	262	855	813						015palT4a.PNG	0	1024	768	0	0	612	601	569	529, 554	155machete, 154machete		855	813	282298122	653923095
282361	18:06:59.689	00:04:42.361	4468	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4	262	0	0						015palT4a.PNG	0	1024	768	0	0	612	601	569	529, 554	155machete, 154machete		0	0	282361299	653986272
282424	18:06:59.752	00:04:42.424	4469	694,6184	488,1543	0,5768473	0,5856589	698,4678	7,486166	0	801,2396	621,8082	0,3383496	0,6418982	698,4678	6,651498	0	262	748	555						015palT4a.PNG	0	1024	768	0	0	612	601	569	529, 554	155machete, 154machete		748	555	282424448	654049421
282488	18:06:59.816	00:04:42.487	4470	546,2704	476,0073	0,5798651	0,6436383	698,4678	7,583913	0	-1024	-768	0,5798651	0,6436383	-1	-1	4	262	546	476						015palT4a.PNG	0	1024	768	0	0	612	601	569	529, 554	155machete, 154machete		546	476	282487671	654112644
282551	18:06:59.879	00:04:42.550	4471	546,5637	473,6156	0,5813025	0,712731	702,0954	7,622432	0	-1024	-768	0,5813025	0,712731	-1	-1	4	262	547	474						015palT4a.PNG	0	1024	768	0	0	612	601	569	529, 554	155machete, 154machete		547	474	282550850	654175823
282614	18:06:59.942	00:04:42.613	4472	538,946	449,3684	0,5819772	0,7033905	702,0954	7,572599	0	618,233	558,4921	0,3430454	0,7585207	702,0954	7,803585	0	262	579	504						015palT4a.PNG	0	1024	768	0	0	612	601	569	529, 554	155machete, 154machete		579	504	282613909	654238882
282677	18:07:00.005	00:04:42.677	4473	571,4761	514,8353	0,581866	0,7182871	702,0954	7,271852	0	-1024	-768	0,581866	0,7182871	-1	-1	4	262	571	515						015palT4a.PNG	0	1024	768	0	0	612	601	569	529, 554	155machete, 154machete		571	515	282677235	654302208
282740	18:07:00.068	00:04:42.740	4474	569,1747	600,3164	0,5823534	0,6858435	702,0954	6,715983	0	655,9719	694,1516	0,3433782	0,7422691	702,0954	6,482861	0	262	613	647						015palT4a.PNG	0	1024	768	0	0	612	601	569	529, 554	155machete, 154machete		613	647	282740362	654365335
282804	18:07:00.132	00:04:42.803	4475	570,3782	616,6187	0,5830317	0,6320664	702,0954	6,523113	0	654,2028	698,0742	0,3439279	0,6887888	707,3897	6,659589	0	262	612	657						015palT4a.PNG	0	1024	768	0	0	612	601	569	529, 554	155machete, 154machete		612	657	282803600	654428573
282867	18:07:00.195	00:04:42.866	4476	571,4375	613,1877	0,5826517	0,6183065	706,4601	6,562776	0	654,0039	698,0245	0,3438238	0,6753961	706,9802	6,655818	0	263	613	656						015palT4a.PNG	0	1024	768	0	0	778	684	442	555	156padres		613	656	282866714	654491687
282930	18:07:00.258	00:04:42.929	4477	692,2994	541,2474	0,584199	0,6584433	706,4601	6,987155	0	822,8222	657,7556	0,3450993	0,715075	706,9802	6,545317	0	263	758	600						015palT4a.PNG	0	1024	768	0	0	778	684	442	555	156padres		758	600	282929856	654554829
282993	18:07:00.321	00:04:42.993	4478	708,5374	572,4296	0,5857249	0,710036	706,4601	6,886311	0	816,3206	660,6768	0,3463353	0,7662275	706,9802	6,63896	0	263	762	617						015palT4a.PNG	0	1024	768	0	0	778	684	442	555	156padres		762	617	282993089	654618062
283056	18:07:00.384	00:04:43.056	4479	-1024	-768	0,3471639	0,7786167	-1	-1	4	781,6611	716,4174	0,3471639	0,7786167	706,9802	6,73791	0	263	782	716						015palT4a.PNG	0	1024	768	0	0	778	684	442	555	156padres		782	716	283056155	654681128
283120	18:07:00.448	00:04:43.119	4480	-1024	-768	0,3472089	0,7331481	-1	-1	4	793,8822	716,2993	0,3472089	0,7331481	706,9802	6,79872	0	263	794	716						015palT4a.PNG	0	1024	768	0	0	778	684	442	555	156padres		794	716	283119502	654744475
283183	18:07:00.511	00:04:43.182	4481	-1024	-768	0,586041	0,6928448	-1	-1	4	793,6378	716,9428	0,346589	0,7484998	706,2726	6,792064	0	263	794	717						015palT4a.PNG	0	1024	768	0	0	778	684	442	555	156padres		794	717	283182593	654807566
283246	18:07:00.574	00:04:43.245	4482	-1024	-768	0,3451089	0,6850696	-1	-1	4	786,2292	711,5419	0,3451089	0,6850696	706,2726	6,827753	0	263	786	712						015palT4a.PNG	0	1024	768	0	0	778	684	442	555	156padres		786	712	283245819	654870792
283309	18:07:00.637	00:04:43.308	4483	709,6527	630,1775	0,582985	0,6003554	699,6409	6,721918	0	840,5177	578,4505	0,3436463	0,6566865	706,2726	6,849052	0	264	775	604						015palT4a.PNG	0	1024	768	0	0	782	618	758	530, 555	157padres, 156padres		775	604	283308893	654933866
283372	18:07:00.700	00:04:43.372	4484	701,3572	559,1498	0,5819873	0,6457969	699,6409	6,949765	0	-1024	-768	0,5819873	0,6457969	-1	-1	4	264	701	559						015palT4a.PNG	0	1024	768	0	0	782	618	758	530, 555	157padres, 156padres		701	559	283372197	654997170
283435	18:07:00.763	00:04:43.435	4485	681,465	554,9202	0,5810776	0,7105222	699,6409	7,231717	0	-1024	-768	0,5810776	0,7105222	-1	-1	4	264	681	555						015palT4a.PNG	0	1024	768	0	0	782	618	758	530, 555	157padres, 156padres		681	555	283435300	655060273
283499	18:07:00.827	00:04:43.498	4486	682,386	552,3109	0,580862	0,6774672	701,7224	7,252758	0	-1024	-768	0,580862	0,6774672	-1	-1	4	264	682	552						015palT4a.PNG	0	1024	768	0	0	782	618	758	530, 555	157padres, 156padres		682	552	283498667	655123640
283562	18:07:00.890	00:04:43.561	4487	-1024	-768	0,3421309	0,7557355	-1	-1	4	809,9582	655,8973	0,3421309	0,7557355	701,7224	6,789208	0	264	810	656						015palT4a.PNG	0	1024	768	0	0	782	618	758	530, 555	157padres, 156padres		810	656	283561737	655186710
283625	18:07:00.953	00:04:43.624	4488	-1024	-768	0,3423619	0,7458833	-1	-1	4	807,9919	695,7753	0,3423619	0,7458833	701,7224	6,684388	0	264	808	696						015palT4a.PNG	0	1024	768	0	0	782	618	758	530, 555	157padres, 156padres		808	696	283624842	655249815
283688	18:07:01.016	00:04:43.688	4489	-1024	-768	0,3425487	0,7671336	-1	-1	4	802,1744	622,4669	0,3425487	0,7671336	701,7224	6,912219	0	264	802	622						015palT4a.PNG	0	1024	768	0	0	782	618	758	530, 555	157padres, 156padres		802	622	283688231	655313204
283751	18:07:01.079	00:04:43.751	4490	-1024	-768	0,342673	0,7023394	-1	-1	4	804,5607	639,8456	0,342673	0,7023394	698,498	6,63429	0	264	805	640						015palT4a.PNG	0	1024	768	0	0	782	618	758	530, 555	157padres, 156padres		805	640	283751381	655376354
283814	18:07:01.142	00:04:43.814	4491	-1024	-768	0,5828566	0,681981	-1	-1	4	812,0978	633,2697	0,3432304	0,7392418	708,7558	6,729568	0	264	812	633						015palT4a.PNG	0	1024	768	0	0	782	618	758	530, 555	157padres, 156padres		812	633	283814426	655439399
283878	18:07:01.206	00:04:43.877	4492	711,7368	560,1866	0,5839378	0,6482972	708,9571	6,774298	0	809,7018	660,8896	0,3440688	0,7057692	708,7558	6,743371	0	264	761	611						015palT4a.PNG	0	1024	768	0	0	782	618	758	530, 555	157padres, 156padres		761	611	283877700	655502673
283941	18:07:01.269	00:04:43.940	4493	694,2541	625,2706	0,585476	0,6410069	708,9571	6,737599	0	-1024	-768	0,585476	0,6410069	-1	-1	4	264	694	625						015palT4a.PNG	0	1024	768	0	0	782	618	758	530, 555	157padres, 156padres		694	625	283940763	655565736
284004	18:07:01.332	00:04:44.004	4494	-1024	-768	0,3469252	0,7285256	-1	-1	4	789,6603	614,8492	0,3469252	0,7285256	708,7558	6,952434	0	264	790	615						015palT4a.PNG	0	1024	768	0	0	782	618	758	530, 555	157padres, 156padres		790	615	284004082	655629055
284067	18:07:01.395	00:04:44.067	4495	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	284067277	655692250
284130	18:07:01.458	00:04:44.130	4496	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	284130463	655755436
284194	18:07:01.522	00:04:44.193	4497	705,6545	697,2434	0,5883776	0,6459615	708,9571	6,688092	0	831,3918	642,6141	0,3481559	0,7006978	708,7558	6,89601	0	265	769	670						015palT4a.PNG	0	1024	768	0	0	762	613	316	555	156padres		769	670	284193500	655818473
284257	18:07:01.585	00:04:44.256	4498	701,792	597,1696	0,5874853	0,6992567	708,9571	6,832503	0	-1024	-768	0,5874853	0,6992567	-1	-1	4	265	702	597						015palT4a.PNG	0	1024	768	0	0	762	613	316	555	156padres		702	597	284256804	655881777
284320	18:07:01.648	00:04:44.319	4499	695,4174	602,948	0,5861093	0,6765643	700,6656	6,754333	0	-1024	-768	0,5861093	0,6765643	-1	-1	4	265	695	603						015palT4a.PNG	0	1024	768	0	0	762	613	316	555	156padres		695	603	284319934	655944907
284383	18:07:01.711	00:04:44.383	4500	704,6352	639,3929	0,5850415	0,6778818	700,6656	6,654418	0	804,7109	655,9374	0,3452041	0,7335342	700,6656	6,617558	0	265	755	648						015palT4a.PNG	0	1024	768	0	0	762	613	316	555	156padres		755	648	284383205	656008178
284446	18:07:01.774	00:04:44.446	4501	-1024	-768	0,3448393	0,716134	-1	-1	4	835,7308	619,5013	0,3448393	0,716134	700,6656	6,746604	0	265	836	620						015palT4a.PNG	0	1024	768	0	0	762	613	316	555	156padres		836	620	284446332	656071305
284509	18:07:01.837	00:04:44.509	4502	725,45	623,393	0,5840135	0,6355655	700,6656	6,545995	0	850,6774	588,7103	0,3445321	0,6918803	700,6656	6,954538	0	266	788	606						015palT4a.PNG	0	1024	768	0	0	788	538	695	526, 537, 551	148fresca, 149fresca, 147fresca		788	606	284509479	656134452
284573	18:07:01.901	00:04:44.572	4503	725,9692	562,2845	0,5843861	0,6442224	700,6656	6,79262	0	-1024	-768	0,5843861	0,6442224	-1	-1	4	266	726	562						015palT4a.PNG	0	1024	768	0	0	788	538	695	526, 537, 551	148fresca, 149fresca, 147fresca		726	562	284572704	656197677
284636	18:07:01.964	00:04:44.635	4504	728,0613	561,006	0,5848402	0,6740006	702,9492	6,814271	0	-1024	-768	0,5848402	0,6740006	-1	-1	4	266	728	561						015palT4a.PNG	0	1024	768	0	0	788	538	695	526, 537, 551	148fresca, 149fresca, 147fresca		728	561	284635950	656260923
284699	18:07:02.027	00:04:44.698	4505	716,7458	478,6714	0,5850399	0,624525	702,9492	7,489447	0	859,7436	598,0833	0,3454954	0,6805384	702,9492	6,740301	0	266	788	538						015palT4a.PNG	0	1024	768	0	0	788	538	695	526, 537, 551	148fresca, 149fresca, 147fresca		788	538	284698886	656323859
284762	18:07:02.090	00:04:44.762	4506	733,5703	467,0672	0,5849199	0,6578526	702,9492	7,582373	0	878,5059	599,7139	0,345396	0,7137843	702,9492	6,903165	0	266	806	533						015palT4a.PNG	0	1024	768	0	0	788	538	695	526, 537, 551	148fresca, 149fresca, 147fresca		806	533	284762275	656387248
284825	18:07:02.153	00:04:44.825	4507	738,5966	450,9855	0,5842673	0,6966195	702,9492	7,778304	0	870,5755	601,5894	0,3447509	0,7525296	702,9492	6,724408	0	266	805	526						015palT4a.PNG	0	1024	768	0	0	788	538	695	526, 537, 551	148fresca, 149fresca, 147fresca		805	526	284825439	656450412
284889	18:07:02.217	00:04:44.888	4508	730,396	463,738	0,5835738	0,6964495	702,9492	7,629341	0	874,202	620,4008	0,3440928	0,7526482	704,4766	6,748332	0	266	802	542						015palT4a.PNG	0	1024	768	0	0	788	538	695	526, 537, 551	148fresca, 149fresca, 147fresca		802	542	284888696	656513669
284952	18:07:02.280	00:04:44.951	4509	728,0632	465,1788	0,5828785	0,6577863	700,9437	7,608051	0	874,6753	617,8395	0,3434419	0,7141873	706,7921	6,770027	0	266	801	542						015palT4a.PNG	0	1024	768	0	0	788	538	695	526, 537, 551	148fresca, 149fresca, 147fresca		801	542	284951833	656576806
285015	18:07:02.343	00:04:45.014	4510	733,5252	441,5298	0,5824122	0,6222899	700,9437	7,203319	0	907,4097	617,3776	0,3430126	0,6786036	706,7921	6,672658	0	266	820	529						015palT4a.PNG	0	1024	768	0	0	788	538	695	526, 537, 551	148fresca, 149fresca, 147fresca		820	529	285014983	656639956
285078	18:07:02.406	00:04:45.078	4511	729,719	503,9422	0,5822051	0,6189579	700,9437	7,1631	0	-1024	-768	0,5822051	0,6189579	-1	-1	4	266	730	504						015palT4a.PNG	0	1024	768	0	0	788	538	695	526, 537, 551	148fresca, 149fresca, 147fresca		730	504	285078252	656703225
285141	18:07:02.469	00:04:45.141	4512	712,2356	512,1703	0,5819057	0,6606033	700,9437	7,465253	0	-1024	-768	0,5819057	0,6606033	-1	-1	4	266	712	512						015palT4a.PNG	0	1024	768	0	0	788	538	695	526, 537, 551	148fresca, 149fresca, 147fresca		712	512	285141270	656766243
285205	18:07:02.533	00:04:45.204	4513	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	285204611	656829584
285268	18:07:02.596	00:04:45.267	4514	-1024	-768	0,581425	0,6655998	-1	-1	4	-1024	-768	0,581425	0,6655998	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	285267661	656892634
285331	18:07:02.659	00:04:45.330	4515	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	285330941	656955914
285394	18:07:02.722	00:04:45.394	4516	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	285394063	657019036
285457	18:07:02.785	00:04:45.457	4517	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	285457387	657082360
285520	18:07:02.848	00:04:45.520	4518	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	285520409	657145382
285584	18:07:02.912	00:04:45.583	4519	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	285583652	657208625
285647	18:07:02.975	00:04:45.646	4520	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	285646737	657271710
285710	18:07:03.038	00:04:45.710	4521	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	285710043	657335016
285773	18:07:03.101	00:04:45.773	4522	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	285773175	657398148
285836	18:07:03.164	00:04:45.836	4523	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	285836419	657461392
285900	18:07:03.228	00:04:45.899	4524	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	285899549	657524522
285963	18:07:03.291	00:04:45.962	4525	-1024	-768	0,3392716	0,8425809	-1	-1	4	-1024	-768	0,3392716	0,8425809	-1	-1	4		0	0						015palT4a.PNG	0	1024	768	0	0				0	Content		0	0	285962794	657587767
286026	18:07:03.354	00:04:46.025	4526	1096,685	682,4906	0,3381138	0,744588	696,1384	6,503184	1	1045,567	731,3011	0,3381138	0,744588	696,1384	6,503184	3	267	1097	682						015palT4a.PNG	0	1024	768	0	0	1079	693	253	0	Content		1097	682	286025864	657650837
286089	18:07:03.417	00:04:46.089	4527	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4	267	0	0						015palT4a.PNG	0	1024	768	0	0	1079	693	253	0	Content		0	0	286089234	657714207
286152	18:07:03.480	00:04:46.152	4528	1060,746	728,5208	0,3385588	0,5673606	696,1384	6,336421	1	1010,003	776,9273	0,3385588	0,5673606	696,1384	6,336421	3	267	1061	729						015palT4a.PNG	0	1024	768	0	0	1079	693	253	0	Content		1061	729	286152299	657777272
286180	18:07:03.508																				LeftMouseClick	1	-1476	480																	
286180	18:07:03.508																				ImageEnd	16	0	0	015palT4a.PNG																
286213	18:07:03.541																				ImageStart	8	0	0	016palPfT5.PNG																
286215	18:07:03.543	00:04:46.215	4529	878,0222	704,2621	0,5786011	0,5437316	696,1384	6,1042	0	1002,52	705,9052	0,3393207	0,6011843	696,1384	6,341456	0	267	940	705						016palPfT5.PNG	0	1024	768	0	0	1079	693	253	0	Content		940	705	286215489	657840462
286279	18:07:03.607	00:04:46.278	4530	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						016palPfT5.PNG	0	1024	768	0	0				0	Content		0	0	286278664	657903637
286342	18:07:03.670	00:04:46.341	4531	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						016palPfT5.PNG	0	1024	768	0	0				0	Content		0	0	286341721	657966694
